SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           9;       1706395794.068671;           5;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.62329590; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.62547755; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.62765920; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.62984085; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.63202250; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.63420415; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.63638580; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.63856757; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.64074922; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.64293087; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.64511251; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.64729416; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          20;       0.000;       0.000;       0.000;       0.000;  1.64947581; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          21;       0.000;       0.000;       0.000;       0.000;  1.65165746; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          22;       0.000;       0.000;       0.000;       0.000;  1.65383911; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          23;       0.000;       0.000;       0.000;       0.000;  1.65602076; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          24;       0.000;       0.000;       0.000;       0.000;  1.65820241; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          25;       0.000;       0.000;       0.000;       0.000;  1.66038418; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          26;       0.000;       0.000;       0.000;       0.000;  1.66256583; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          27;       0.000;       0.000;       0.000;       0.000;  1.66474748; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          28;       0.000;       0.000;       0.000;       0.000;  1.66692913; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          29;       0.000;       0.000;       0.000;       0.000;  1.66911077; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          30;       0.000;       0.000;       0.000;       0.000;  1.67129242; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          31;       0.000;       0.000;       0.000;       0.000;  1.67347407; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          32;       0.000;       0.000;       0.000;       0.000;  1.67565572; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          33;       0.000;       0.000;       0.000;       0.000;  1.67783737; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          34;       0.000;       0.000;       0.000;       0.000;  1.68001914; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          35;       0.000;       0.000;       0.000;       0.000;  1.68220079; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          36;       0.000;       0.000;       0.000;       0.000;  1.68438244; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          37;       0.000;       0.000;       0.000;       0.000;  1.68656409; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          38;       0.000;       0.000;       0.000;       0.000;  1.68874574; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          39;       0.000;       0.000;       0.000;       0.000;  1.69092739; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          40;       0.000;       0.000;       0.000;       0.000;  1.69310904; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          41;       0.000;       0.000;       0.000;       0.000;  1.69529068; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          42;       0.000;       0.000;       0.000;       0.000;  1.69747233; -0.00575717;       0.000
           9;       1706395794.068671;           5;           2;          43;       0.000;       0.000;       0.000;       0.000;  1.69965398; -0.00575717;       0.000
