SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           5;       1706395794.312443;           5;           1;          85;       0.000;       0.000;       0.000;       0.000; -0.30311182; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          86;       0.000;       0.000;       0.000;       0.000; -0.30093014; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          87;       0.000;       0.000;       0.000;       0.000; -0.29874849; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          88;       9.623;      -2.940;      -0.058;      10.062; -0.29656684; -0.00575717;    9087.000
           5;       1706395794.312443;           5;           1;          89;       9.625;      -2.918;      -0.058;      10.058; -0.29438516; -0.00575717;   11007.000
           5;       1706395794.312443;           5;           1;          90;       9.644;      -2.901;      -0.058;      10.071; -0.29220352; -0.00575717;   15615.000
           5;       1706395794.312443;           5;           1;          91;       9.647;      -2.879;      -0.058;      10.068; -0.29002184; -0.00575717;   22527.000
           5;       1706395794.312443;           5;           1;          92;       9.645;      -2.856;      -0.058;      10.059; -0.28784019; -0.00575717;   24447.000
           5;       1706395794.312443;           5;           1;          93;       9.667;      -2.839;      -0.058;      10.075; -0.28565851; -0.00575717;   27135.000
           5;       1706395794.312443;           5;           1;          94;       0.000;       0.000;       0.000;       0.000; -0.28347686; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          95;       0.000;       0.000;       0.000;       0.000; -0.28129521; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          96;       0.000;       0.000;       0.000;       0.000; -0.27911353; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          97;       0.000;       0.000;       0.000;       0.000; -0.27693188; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          98;       0.000;       0.000;       0.000;       0.000; -0.27475020; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;          99;       0.000;       0.000;       0.000;       0.000; -0.27256855; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         100;       0.000;       0.000;       0.000;       0.000; -0.27038690; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         101;       0.000;       0.000;       0.000;       0.000; -0.26820523; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         102;       0.000;       0.000;       0.000;       0.000; -0.26602358; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         103;       0.000;       0.000;       0.000;       0.000; -0.26384190; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         104;       0.000;       0.000;       0.000;       0.000; -0.26166025; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         105;       0.000;       0.000;       0.000;       0.000; -0.25947860; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         106;       0.000;       0.000;       0.000;       0.000; -0.25729692; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         107;       0.000;       0.000;       0.000;       0.000; -0.25511527; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         108;       0.000;       0.000;       0.000;       0.000; -0.25293359; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         109;       0.000;       0.000;       0.000;       0.000; -0.25075194; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         110;       0.000;       0.000;       0.000;       0.000; -0.24857028; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         111;       0.000;       0.000;       0.000;       0.000; -0.24638861; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         112;       0.000;       0.000;       0.000;       0.000; -0.24420695; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         113;       0.000;       0.000;       0.000;       0.000; -0.24202529; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         114;       0.000;       0.000;       0.000;       0.000; -0.23984364; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         115;       0.000;       0.000;       0.000;       0.000; -0.23766197; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         116;       0.000;       0.000;       0.000;       0.000; -0.23548031; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         117;       0.000;       0.000;       0.000;       0.000; -0.23329864; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         118;       0.000;       0.000;       0.000;       0.000; -0.23111698; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         119;       0.000;       0.000;       0.000;       0.000; -0.22893532; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         120;       0.000;       0.000;       0.000;       0.000; -0.22675367; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         121;       0.000;       0.000;       0.000;       0.000; -0.22457200; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         122;       0.000;       0.000;       0.000;       0.000; -0.22239034; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         123;       0.000;       0.000;       0.000;       0.000; -0.22020867; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         124;       0.000;       0.000;       0.000;       0.000; -0.21802701; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         125;       0.000;       0.000;       0.000;       0.000; -0.21584535; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         126;       0.000;       0.000;       0.000;       0.000; -0.21366370; -0.00575717;       0.000
           5;       1706395794.312443;           5;           1;         127;       0.000;       0.000;       0.000;       0.000; -0.21148203; -0.00575717;       0.000
