SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           0;       1706395793.928145;           2;           1;          15;       0.000;       0.000;       0.000;       0.000;  2.97700810; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          16;       0.000;       0.000;       0.000;       0.000;  2.99446154; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          17;       0.000;       0.000;       0.000;       0.000;  3.01191473; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          18;       0.000;       0.000;       0.000;       0.000;  3.02936792; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          19;       0.000;       0.000;       0.000;       0.000;  3.04682136; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          20;      -3.316;       0.257;      -0.738;       3.407;  3.06427455; -0.21846880;   39807.000
           0;       1706395793.928145;           2;           1;          21;       0.000;       0.000;       0.000;       0.000;  3.08172798; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          22;       0.000;       0.000;       0.000;       0.000;  3.09918118; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          23;       0.000;       0.000;       0.000;       0.000;  3.11663461; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          24;       0.000;       0.000;       0.000;       0.000;  3.13408780; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          25;       0.000;       0.000;       0.000;       0.000;  3.15154099; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          26;       0.000;       0.000;       0.000;       0.000;  3.16899443; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          27;       0.000;       0.000;       0.000;       0.000;  3.18644762; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          28;       0.000;       0.000;       0.000;       0.000;  3.20390105; -0.21846880;       0.000
           0;       1706395793.928145;           2;           1;          29;       0.000;       0.000;       0.000;       0.000;  3.22135425; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           0;       0.000;       0.000;       0.000;       0.000;  2.71520877; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           1;       0.000;       0.000;       0.000;       0.000;  2.73266196; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           2;       0.000;       0.000;       0.000;       0.000;  2.75011539; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           3;       0.000;       0.000;       0.000;       0.000;  2.76756859; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           4;       0.000;       0.000;       0.000;       0.000;  2.78502202; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           5;       0.000;       0.000;       0.000;       0.000;  2.80247521; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           6;       0.000;       0.000;       0.000;       0.000;  2.81992841; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           7;       0.000;       0.000;       0.000;       0.000;  2.83738184; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           8;       0.000;       0.000;       0.000;       0.000;  2.85483503; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;           9;       0.000;       0.000;       0.000;       0.000;  2.87228847; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          10;       0.000;       0.000;       0.000;       0.000;  2.88974166; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          11;       0.000;       0.000;       0.000;       0.000;  2.90719509; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          12;       0.000;       0.000;       0.000;       0.000;  2.92464828; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          13;       0.000;       0.000;       0.000;       0.000;  2.94210148; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          14;       0.000;       0.000;       0.000;       0.000;  2.95955491; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          15;       0.000;       0.000;       0.000;       0.000;  2.97700810; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          16;       0.000;       0.000;       0.000;       0.000;  2.99446154; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          17;       0.000;       0.000;       0.000;       0.000;  3.01191473; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          18;       0.000;       0.000;       0.000;       0.000;  3.02936792; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          19;       0.000;       0.000;       0.000;       0.000;  3.04682136; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          20;       0.000;       0.000;       0.000;       0.000;  3.06427455; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          21;       0.000;       0.000;       0.000;       0.000;  3.08172798; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          22;       0.000;       0.000;       0.000;       0.000;  3.09918118; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          23;       0.000;       0.000;       0.000;       0.000;  3.11663461; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          24;       0.000;       0.000;       0.000;       0.000;  3.13408780; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          25;       0.000;       0.000;       0.000;       0.000;  3.15154099; -0.21846880;       0.000
           0;       1706395793.928145;           2;           2;          26;       0.000;       0.000;       0.000;       0.000;  3.16899443; -0.21846880;       0.000
