SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           4;       1706395794.351725;           2;           1;          19;       0.000;       0.000;       0.000;       0.000; -1.14196920; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          20;       0.000;       0.000;       0.000;       0.000; -1.12451589; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          21;       0.000;       0.000;       0.000;       0.000; -1.10706270; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          22;       0.000;       0.000;       0.000;       0.000; -1.08960938; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          23;       0.000;       0.000;       0.000;       0.000; -1.07215607; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          24;       0.000;       0.000;       0.000;       0.000; -1.05470276; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          25;       0.000;       0.000;       0.000;       0.000; -1.03724945; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          26;       0.000;       0.000;       0.000;       0.000; -1.01979613; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          27;       0.000;       0.000;       0.000;       0.000; -1.00234294; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          28;       0.000;       0.000;       0.000;       0.000; -0.98488963; -0.21846880;       0.000
           4;       1706395794.351725;           2;           1;          29;       0.000;       0.000;       0.000;       0.000; -0.96743631; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           0;       0.000;       0.000;       0.000;       0.000; -1.47358179; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.45612848; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.43867517; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.42122197; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           4;       0.000;       0.000;       0.000;       0.000; -1.40376866; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           5;       0.000;       0.000;       0.000;       0.000; -1.38631535; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           6;       0.000;       0.000;       0.000;       0.000; -1.36886203; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           7;       0.000;       0.000;       0.000;       0.000; -1.35140872; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           8;       0.000;       0.000;       0.000;       0.000; -1.33395541; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;           9;       0.000;       0.000;       0.000;       0.000; -1.31650221; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          10;       0.000;       0.000;       0.000;       0.000; -1.29904890; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          11;       0.000;       0.000;       0.000;       0.000; -1.28159559; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          12;       0.000;       0.000;       0.000;       0.000; -1.26414227; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          13;       0.000;       0.000;       0.000;       0.000; -1.24668896; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          14;       0.000;       0.000;       0.000;       0.000; -1.22923565; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          15;       0.000;       0.000;       0.000;       0.000; -1.21178246; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.19432914; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.17687583; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.15942252; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.14196920; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.12451589; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.10706270; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.08960938; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.07215607; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.05470276; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.03724945; -0.21846880;       0.000
           4;       1706395794.351725;           2;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.01979613; -0.21846880;       0.000
