SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;           2;           1;          15;       0.000;       0.000;       0.000;       0.000; -1.73538113; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          16;       0.000;       0.000;       0.000;       0.000; -1.71792781; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          17;       0.000;       0.000;       0.000;       0.000; -1.70047450; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          18;       0.000;       0.000;       0.000;       0.000; -1.68302119; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          19;       0.000;       0.000;       0.000;       0.000; -1.66556787; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          20;       0.000;       0.000;       0.000;       0.000; -1.64811456; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          21;       0.000;       0.000;       0.000;       0.000; -1.63066137; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          22;       0.000;       0.000;       0.000;       0.000; -1.61320806; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          23;       0.000;       0.000;       0.000;       0.000; -1.59575474; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          24;       0.000;       0.000;       0.000;       0.000; -1.57830143; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          25;       0.000;       0.000;       0.000;       0.000; -1.56084812; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          26;       0.000;       0.000;       0.000;       0.000; -1.54339480; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          27;       0.000;       0.000;       0.000;       0.000; -1.52594161; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          28;       0.000;       0.000;       0.000;       0.000; -1.50848830; -0.21846880;       0.000
           3;       1706395793.966317;           2;           1;          29;       0.000;       0.000;       0.000;       0.000; -1.49103498; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           0;       0.000;       0.000;       0.000;       0.000; -1.99718046; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.97972715; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.96227384; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.94482064; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           4;       0.000;       0.000;       0.000;       0.000; -1.92736733; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           5;       0.000;       0.000;       0.000;       0.000; -1.90991402; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           6;       0.000;       0.000;       0.000;       0.000; -1.89246070; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           7;       0.000;       0.000;       0.000;       0.000; -1.87500739; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           8;       0.000;       0.000;       0.000;       0.000; -1.85755408; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;           9;       0.000;       0.000;       0.000;       0.000; -1.84010088; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          10;       0.000;       0.000;       0.000;       0.000; -1.82264757; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          11;       0.000;       0.000;       0.000;       0.000; -1.80519426; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          12;       0.000;       0.000;       0.000;       0.000; -1.78774095; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          13;       0.000;       0.000;       0.000;       0.000; -1.77028763; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          14;       0.000;       0.000;       0.000;       0.000; -1.75283432; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          15;       0.000;       0.000;       0.000;       0.000; -1.73538113; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          16;       0.000;       0.000;       0.000;       0.000; -1.71792781; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          17;       0.000;       0.000;       0.000;       0.000; -1.70047450; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          18;       0.000;       0.000;       0.000;       0.000; -1.68302119; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          19;       0.000;       0.000;       0.000;       0.000; -1.66556787; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          20;       0.000;       0.000;       0.000;       0.000; -1.64811456; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          21;       0.000;       0.000;       0.000;       0.000; -1.63066137; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          22;       0.000;       0.000;       0.000;       0.000; -1.61320806; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          23;       0.000;       0.000;       0.000;       0.000; -1.59575474; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          24;       0.000;       0.000;       0.000;       0.000; -1.57830143; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          25;       0.000;       0.000;       0.000;       0.000; -1.56084812; -0.21846880;       0.000
           3;       1706395793.966317;           2;           2;          26;       0.000;       0.000;       0.000;       0.000; -1.54339480; -0.21846880;       0.000
