SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;           2;           1;          17;       0.000;       0.000;       0.000;       0.000;  1.96471715; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          18;       0.000;       0.000;       0.000;       0.000;  1.98217046; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          19;       0.000;       0.000;       0.000;       0.000;  1.99962378; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          20;       0.000;       0.000;       0.000;       0.000;  2.01707697; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          21;       0.000;       0.000;       0.000;       0.000;  2.03453040; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          22;       0.000;       0.000;       0.000;       0.000;  2.05198359; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          23;       0.000;       0.000;       0.000;       0.000;  2.06943703; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          24;       0.000;       0.000;       0.000;       0.000;  2.08689022; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          25;       0.000;       0.000;       0.000;       0.000;  2.10434341; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          26;       0.000;       0.000;       0.000;       0.000;  2.12179685; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          27;       0.000;       0.000;       0.000;       0.000;  2.13925004; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          28;       0.000;       0.000;       0.000;       0.000;  2.15670347; -0.21846880;       0.000
          10;       1706395793.421715;           2;           1;          29;       0.000;       0.000;       0.000;       0.000;  2.17415667; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           0;       0.000;       0.000;       0.000;       0.000;  1.66801119; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           1;       0.000;       0.000;       0.000;       0.000;  1.68546450; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           2;       0.000;       0.000;       0.000;       0.000;  1.70291781; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           3;       0.000;       0.000;       0.000;       0.000;  1.72037101; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           4;       0.000;       0.000;       0.000;       0.000;  1.73782432; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           5;       0.000;       0.000;       0.000;       0.000;  1.75527763; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           6;       0.000;       0.000;       0.000;       0.000;  1.77273095; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           7;       0.000;       0.000;       0.000;       0.000;  1.79018426; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           8;       0.000;       0.000;       0.000;       0.000;  1.80763757; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;           9;       0.000;       0.000;       0.000;       0.000;  1.82509077; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          10;       0.000;       0.000;       0.000;       0.000;  1.84254408; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          11;       0.000;       0.000;       0.000;       0.000;  1.85999739; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          12;       0.000;       0.000;       0.000;       0.000;  1.87745070; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          13;       0.000;       0.000;       0.000;       0.000;  1.89490402; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          14;       0.000;       0.000;       0.000;       0.000;  1.91235733; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          15;       0.000;       0.000;       0.000;       0.000;  1.92981052; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          16;       0.000;       0.000;       0.000;       0.000;  1.94726384; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          17;       0.000;       0.000;       0.000;       0.000;  1.96471715; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          18;       0.000;       0.000;       0.000;       0.000;  1.98217046; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          19;       0.000;       0.000;       0.000;       0.000;  1.99962378; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          20;       0.000;       0.000;       0.000;       0.000;  2.01707697; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          21;       0.000;       0.000;       0.000;       0.000;  2.03453040; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          22;       0.000;       0.000;       0.000;       0.000;  2.05198359; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          23;       0.000;       0.000;       0.000;       0.000;  2.06943703; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          24;       0.000;       0.000;       0.000;       0.000;  2.08689022; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          25;       0.000;       0.000;       0.000;       0.000;  2.10434341; -0.21846880;       0.000
          10;       1706395793.421715;           2;           2;          26;       0.000;       0.000;       0.000;       0.000;  2.12179685; -0.21846880;       0.000
