SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           6;       1706395793.744506;           5;           1;         102;       0.000;       0.000;       0.000;       0.000;  0.25757569; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         103;       0.000;       0.000;       0.000;       0.000;  0.25975734; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         104;       0.000;       0.000;       0.000;       0.000;  0.26193902; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         105;       0.000;       0.000;       0.000;       0.000;  0.26412067; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         106;       0.000;       0.000;       0.000;       0.000;  0.26630235; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         107;       0.000;       0.000;       0.000;       0.000;  0.26848400; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         108;       0.000;       0.000;       0.000;       0.000;  0.27066565; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         109;       0.000;       0.000;       0.000;       0.000;  0.27284732; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         110;       0.000;       0.000;       0.000;       0.000;  0.27502897; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         111;       0.000;       0.000;       0.000;       0.000;  0.27721065; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         112;       0.000;       0.000;       0.000;       0.000;  0.27939230; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         113;       0.000;       0.000;       0.000;       0.000;  0.28157395; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         114;       0.000;       0.000;       0.000;       0.000;  0.28375563; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         115;       0.000;       0.000;       0.000;       0.000;  0.28593728; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         116;       0.000;       0.000;       0.000;       0.000;  0.28811896; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         117;       0.000;       0.000;       0.000;       0.000;  0.29030061; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         118;       0.000;       0.000;       0.000;       0.000;  0.29248226; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         119;       0.000;       0.000;       0.000;       0.000;  0.29466394; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         120;       0.000;       0.000;       0.000;       0.000;  0.29684559; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         121;       0.000;       0.000;       0.000;       0.000;  0.29902726; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         122;       0.000;       0.000;       0.000;       0.000;  0.30120891; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         123;       0.000;       0.000;       0.000;       0.000;  0.30339059; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         124;       0.000;       0.000;       0.000;       0.000;  0.30557224; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         125;       0.000;       0.000;       0.000;       0.000;  0.30775389; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         126;       0.000;       0.000;       0.000;       0.000;  0.30993557; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         127;       0.000;       0.000;       0.000;       0.000;  0.31211722; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         128;       0.000;       0.000;       0.000;       0.000;  0.31429890; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         129;       0.000;       0.000;       0.000;       0.000;  0.31648055; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         130;       0.000;       0.000;       0.000;       0.000;  0.31866220; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         131;       0.000;       0.000;       0.000;       0.000;  0.32084388; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         132;       0.000;       0.000;       0.000;       0.000;  0.32302552; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         133;       0.000;       0.000;       0.000;       0.000;  0.32520720; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         134;       0.000;       0.000;       0.000;       0.000;  0.32738885; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         135;       0.000;       0.000;       0.000;       0.000;  0.32957053; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         136;       0.000;       0.000;       0.000;       0.000;  0.33175218; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         137;       0.000;       0.000;       0.000;       0.000;  0.33393383; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         138;       0.000;       0.000;       0.000;       0.000;  0.33611551; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         139;       0.000;       0.000;       0.000;       0.000;  0.33829716; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         140;       0.000;       0.000;       0.000;       0.000;  0.34047884; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         141;       0.000;       0.000;       0.000;       0.000;  0.34266049; -0.00575717;       0.000
           6;       1706395793.744506;           5;           1;         142;       0.000;       0.000;       0.000;       0.000;  0.34484214; -0.00575717;       0.000
