SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           1;       1706395794.222041;           2;           1;          15;       0.000;       0.000;       0.000;       0.000; -2.78257871; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          16;       0.000;       0.000;       0.000;       0.000; -2.76512527; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          17;       0.000;       0.000;       0.000;       0.000; -2.74767208; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          18;       0.000;       0.000;       0.000;       0.000; -2.73021889; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          19;       0.000;       0.000;       0.000;       0.000; -2.71276546; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          20;       0.000;       0.000;       0.000;       0.000; -2.69531226; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          21;       0.000;       0.000;       0.000;       0.000; -2.67785883; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          22;       0.000;       0.000;       0.000;       0.000; -2.66040564; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          23;       0.000;       0.000;       0.000;       0.000; -2.64295220; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          24;       0.000;       0.000;       0.000;       0.000; -2.62549901; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          25;       0.000;       0.000;       0.000;       0.000; -2.60804582; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          26;       0.000;       0.000;       0.000;       0.000; -2.59059238; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          27;       0.000;       0.000;       0.000;       0.000; -2.57313919; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          28;       0.000;       0.000;       0.000;       0.000; -2.55568576; -0.21846880;       0.000
           1;       1706395794.222041;           2;           1;          29;       0.000;       0.000;       0.000;       0.000; -2.53823256; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           0;       0.000;       0.000;       0.000;       0.000; -3.04437804; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           1;       0.000;       0.000;       0.000;       0.000; -3.02692485; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           2;       0.000;       0.000;       0.000;       0.000; -3.00947142; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           3;       0.000;       0.000;       0.000;       0.000; -2.99201822; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           4;       0.000;       0.000;       0.000;       0.000; -2.97456479; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           5;       0.000;       0.000;       0.000;       0.000; -2.95711160; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           6;       0.000;       0.000;       0.000;       0.000; -2.93965840; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           7;       0.000;       0.000;       0.000;       0.000; -2.92220497; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           8;       0.000;       0.000;       0.000;       0.000; -2.90475178; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;           9;       0.000;       0.000;       0.000;       0.000; -2.88729835; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          10;       0.000;       0.000;       0.000;       0.000; -2.86984515; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          11;       0.000;       0.000;       0.000;       0.000; -2.85239172; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          12;       0.000;       0.000;       0.000;       0.000; -2.83493853; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          13;       0.000;       0.000;       0.000;       0.000; -2.81748533; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          14;       0.000;       0.000;       0.000;       0.000; -2.80003190; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          15;       0.000;       0.000;       0.000;       0.000; -2.78257871; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          16;       0.000;       0.000;       0.000;       0.000; -2.76512527; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          17;       0.000;       0.000;       0.000;       0.000; -2.74767208; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          18;       0.000;       0.000;       0.000;       0.000; -2.73021889; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          19;       0.000;       0.000;       0.000;       0.000; -2.71276546; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          20;       0.000;       0.000;       0.000;       0.000; -2.69531226; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          21;       0.000;       0.000;       0.000;       0.000; -2.67785883; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          22;       0.000;       0.000;       0.000;       0.000; -2.66040564; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          23;       0.000;       0.000;       0.000;       0.000; -2.64295220; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          24;       0.000;       0.000;       0.000;       0.000; -2.62549901; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          25;       0.000;       0.000;       0.000;       0.000; -2.60804582; -0.21846880;       0.000
           1;       1706395794.222041;           2;           2;          26;       0.000;       0.000;       0.000;       0.000; -2.59059238; -0.21846880;       0.000
